time		accX		s_accX		accX_var	accY		s_accY		accY_var	accZ			   		s_accZ		accZ_var	pitch		s_pitch		pitch_var	roll		s_roll		roll_var	yaw			s_yaw		yaw_var
53.950001	0.854813	0.838486	0.000000	0.013260	0.011475	0.000000	-0.533020	-0.521597	0.000000	-0.142508	-0.155155	0.000000	1.811461	1.479470	0.000000	0.141544	0.038735	0.000000
54.000000	0.891830	0.884015	0.000000	0.000519	0.008890	0.000000	-0.422119	-0.446689	0.000000	-0.065272	-0.135187	0.000000	1.782893	1.761797	0.000000	0.127831	0.069868	0.000000
54.049999	0.889221	0.922635	0.000000	-0.004730	0.003290	0.000000	-0.446457	-0.357758	0.000000	-0.284666	-0.124202	0.000000	1.522375	1.968039	0.000000	0.172839	0.110210	0.000000
54.099998	0.976944	0.952975	0.000000	-0.001846	0.000278	0.000000	-0.232254	-0.258762	0.000000	-0.030638	-0.083999	0.000000	2.456925	2.036715	0.000000	0.048528	0.092315	0.000000
54.150002	1.000366	0.975980	0.000000	0.009247	0.003009	0.000000	-0.154938	-0.162537	0.000000	-0.097925	-0.075406	0.000000	2.266540	2.046301	0.000000	0.060310	0.071856	0.000000
54.200001	1.006516	0.994074	0.000000	-0.001801	0.005914	0.000000	-0.038040	-0.049530	0.000000	0.058506	-0.024653	0.000000	2.154844	2.031199	0.000000	0.052065	0.053716	0.000000
54.250000	1.006851	0.993729	0.000000	0.014175	0.005844	0.000000	0.059006	0.032294	0.000000	-0.022306	-0.016167	0.000000	1.830819	1.697775	0.000000	0.025538	0.054434	0.000000
54.299999	0.979691	0.991232	0.000000	0.009796	0.010236	0.000000	0.118576	0.098868	0.000000	-0.030903	0.034082	0.000000	1.446864	1.209812	0.000000	0.082139	0.038941	0.000000
54.349998	0.975220	0.986844	0.000000	-0.002197	0.010519	0.000000	0.176865	0.138007	0.000000	0.011793	0.021910	0.000000	0.789807	0.767036	0.000000	0.052117	0.030222	0.000000
54.400002	0.987885	0.984674	0.000000	0.031204	0.008359	0.000000	0.177933	0.153711	0.000000	0.153322	0.026114	0.000000	-0.173273	0.372658	0.000000	-0.017154	0.028281	0.000000
54.450001	0.984573	0.987314	0.000000	-0.000381	0.005893	0.000000	0.157654	0.157495	0.000000	-0.002357	0.031917	0.000000	-0.059039	0.056220	0.000000	0.008471	0.010401	0.000000
54.500000	0.996002	0.992502	0.000000	0.003372	0.006595	0.000000	0.137527	0.147131	0.000000	-0.001284	0.029177	0.000000	-0.141069	-0.125474	0.000000	0.015830	-0.001445	0.000000
54.549999	0.992889	0.994190	0.000000	-0.002533	0.000989	0.000000	0.137497	0.135941	0.000000	-0.001890	-0.002713	0.000000	-0.135328	-0.085487	0.000000	-0.007260	0.004062	0.000000
54.599998	1.001160	0.995484	0.000000	0.001312	0.001135	0.000000	0.125046	0.131116	0.000000	-0.001906	-0.001011	0.000000	-0.118663	-0.053120	0.000000	-0.007110	0.003438	0.000000
54.650002	0.996323	0.995691	0.000000	0.003174	0.000137	0.000000	0.121979	0.129382	0.000000	-0.006129	0.000421	0.000000	0.026665	-0.011229	0.000000	0.010379	0.003594	0.000000
54.700001	0.991043	0.996103	0.000000	0.000351	0.000330	0.000000	0.133530	0.128613	0.000000	0.006155	-0.000072	0.000000	0.102795	0.007095	0.000000	0.005353	0.003293	0.000000
54.750000	0.997040	0.994296	0.000000	-0.001617	-0.000073	0.000000	0.128861	0.129150	0.000000	0.005874	0.000361	0.000000	0.068389	0.025913	0.000000	0.016608	0.004854	0.000000
54.799999	0.994949	0.994211	0.000000	-0.001572	-0.001410	0.000000	0.133652	0.131683	0.000000	-0.004354	0.001860	0.000000	-0.043708	0.019955	0.000000	-0.008762	0.003651	0.000000
54.849998	0.992127	0.994815	0.000000	-0.000702	-0.001810	0.000000	0.127731	0.130923	0.000000	0.000259	-0.002301	0.000000	-0.024576	-0.006456	0.000000	0.000692	0.004776	0.000000
54.900002	0.995895	0.995221	0.000000	-0.003510	-0.001810	0.000000	0.134644	0.130542	0.000000	0.001367	-0.003491	0.000000	-0.003122	-0.026692	0.000000	0.004363	0.004122	0.000000
54.950001	0.994064	0.995279	0.000000	-0.001648	-0.001248	0.000000	0.129730	0.128592	0.000000	-0.014653	-0.002450	0.000000	-0.029263	-0.022347	0.000000	0.010978	0.010646	0.000000
55.000000	0.999069	0.995285	0.000000	-0.001617	-0.001456	0.000000	0.126953	0.128012	0.000000	-0.000077	-0.003195	0.000000	-0.032790	-0.014492	0.000000	0.013340	0.010944	0.000000
55.049999	0.995239	0.994547	0.000002	0.001236	-0.000507	0.000002	0.123901	0.126431	0.000013	0.000855	-0.002228	0.000026	-0.021985	-0.011632	0.000324	0.023855	0.011206	0.000011
55.099998	0.992157	0.994174	0.000000	-0.001740	0.000070	0.000000	0.124832	0.125833	0.000000	-0.003467	0.001942	0.000000	0.014700	-0.003544	0.000000	0.002182	0.010145	0.000000
55.150002	0.992203	0.994156	0.000000	0.001236	0.000284	0.000000	0.126740	0.126996	0.000000	0.006199	0.002247	0.000000	0.011176	0.011901	0.000000	0.005674	0.007510	0.000000
55.200001	0.992203	0.993936	0.000000	0.001236	0.000098	0.000000	0.126740	0.127771	0.000000	0.006199	0.002137	0.000000	0.011176	0.013501	0.000000	0.005674	0.002428	0.000000
55.250000	0.998978	0.994724	0.000000	-0.000549	-0.000284	0.000000	0.132767	0.127792	0.000000	0.001446	0.003374	0.000000	0.044438	0.005862	0.000000	0.000165	0.001897	0.000000
55.299999	0.994141	0.995529	0.000000	0.000305	-0.000677	0.000000	0.127777	0.126846	0.000000	0.000305	0.000961	0.000000	-0.013985	0.002974	0.000000	-0.001555	0.000927	0.000000
55.349998	0.996094	0.995520	0.000000	-0.003647	-0.001068	0.000000	0.124939	0.126849	0.000000	0.002721	0.000279	0.000000	-0.023493	0.001984	0.000000	-0.000472	-0.000943	0.000000
55.400002	0.996231	0.994751	0.000000	-0.000732	-0.001093	0.000000	0.122009	0.125662	0.000000	-0.005866	-0.000508	0.000000	-0.003266	-0.007775	0.000000	0.000820	0.001272	0.000000
55.450001	0.992157	0.994135	0.000000	-0.000717	-0.001880	0.000000	0.126755	0.125845	0.000000	0.002787	0.000198	0.000000	0.006225	0.000562	0.000000	-0.003673	0.002046	0.000000
55.500000	0.995132	0.993509	0.000000	-0.000671	-0.002460	0.000000	0.126831	0.126614	0.000000	-0.002486	-0.001329	0.000000	-0.004358	0.008194	0.000000	0.011241	0.004189	0.000000
55.549999	0.991058	0.993274	0.000000	-0.003632	-0.003036	0.000000	0.128693	0.127582	0.000000	0.003832	0.001353	0.000000	0.027699	0.003202	0.000000	0.002312	0.004390	0.000000
55.599998	0.992966	0.993250	0.000000	-0.006546	-0.004016	0.000000	0.128784	0.127588	0.000000	-0.004911	0.002518	0.000000	0.014669	0.001556	0.000000	0.010243	0.006463	0.000000
55.650002	0.995056	0.993475	0.000000	-0.003616	-0.003638	0.000000	0.126846	0.126816	0.000000	0.007540	0.002127	0.000000	-0.028226	-0.003474	0.000000	0.001825	0.002945	0.000000
55.700001	0.992035	0.993488	0.000000	-0.005615	-0.003647	0.000000	0.126785	0.126230	0.000000	0.008612	0.000664	0.000000	-0.002002	-0.012280	0.000000	0.006696	0.003088	0.000000
55.750000	0.996262	0.993747	0.000000	0.001221	-0.002094	0.000000	0.122971	0.125247	0.000000	-0.004439	0.002385	0.000000	-0.029508	-0.006334	0.000000	-0.006352	0.002457	0.000000
55.799999	0.991119	0.993927	0.000000	-0.003677	-0.002478	0.000000	0.125763	0.125839	0.000000	-0.003479	0.000200	0.000000	-0.016333	-0.004438	0.000000	0.003027	0.001999	0.000000
55.849998	0.994263	0.993365	0.000000	0.001221	-0.002304	0.000000	0.123871	0.124661	0.000000	0.003692	-0.008762	0.000000	0.044399	-0.013753	0.000000	0.007088	-0.000219	0.000000
55.900002	0.995956	0.993375	0.000000	-0.005539	-0.003302	0.000000	0.129807	0.123111	0.000000	-0.003385	-0.013938	0.000000	-0.018747	-0.030161	0.000000	-0.000466	0.002148	0.000000
55.950001	0.989227	0.993823	0.000000	-0.004745	-0.003531	0.000000	0.120895	0.120410	0.000000	-0.036197	-0.015687	0.000000	-0.048578	-0.033006	0.000000	-0.004390	0.003732	0.000000
56.000000	0.996307	0.993820	0.000000	-0.003769	-0.004721	0.000000	0.115219	0.119254	0.000000	-0.030323	-0.016148	0.000000	-0.111547	-0.029209	0.000000	0.005483	0.002607	0.000000
56.049999	0.993362	0.993671	0.000000	-0.004822	-0.004358	0.000000	0.112259	0.117108	0.000000	-0.012223	-0.013737	0.000000	-0.030556	-0.010636	0.000000	0.010945	0.003251	0.000000
56.099998	0.994247	0.995062	0.000000	-0.004730	-0.004745	0.000000	0.118088	0.116367	0.000000	0.001389	-0.004486	0.000000	0.063383	0.009608	0.000000	0.001462	0.003486	0.000000
56.150002	0.995209	0.993463	0.000000	-0.003723	-0.004758	0.000000	0.119080	0.116907	0.000000	0.008667	0.000183	0.000000	0.074115	0.033872	0.000000	0.002756	0.001650	0.000000
56.200001	0.996185	0.994229	0.000000	-0.006683	-0.004333	0.000000	0.117188	0.118674	0.000000	0.010060	0.003395	0.000000	0.052644	0.043380	0.000000	-0.003216	-0.000097	0.000000
56.250000	0.988312	0.994238	0.000000	-0.003830	-0.004141	0.000000	0.117920	0.118283	0.000000	-0.006978	0.002643	0.000000	0.009774	0.030040	0.000000	-0.003700	0.000929	0.000000
56.299999	0.997192	0.994647	0.000000	-0.002701	-0.003946	0.000000	0.121094	0.118100	0.000000	0.003837	0.001930	0.000000	0.016983	0.020970	0.000000	0.002211	0.000374	0.000000
56.349998	0.994293	0.994666	0.000000	-0.003769	-0.002563	0.000000	0.116135	0.118872	0.000000	-0.002373	0.001196	0.000000	-0.003316	0.014762	0.000000	0.006592	0.000540	0.000000
56.400002	0.997253	0.997247	0.000000	-0.002747	-0.002536	0.000000	0.118164	0.118555	0.000000	0.005103	0.003121	0.000000	0.028763	0.014276	0.000000	-0.000017	0.001466	0.000000
56.450001	0.996277	0.996851	0.000000	0.000229	-0.003137	0.000000	0.121048	0.117764	0.000000	0.006390	0.004296	0.000000	0.021604	0.014748	0.000000	-0.002389	0.003090	0.000000
56.500000	1.001221	0.997827	0.000000	-0.003693	-0.002917	0.000000	0.116333	0.118765	0.000000	0.002650	0.005301	0.000000	0.007348	0.023543	0.000000	0.000931	0.001787	0.000000
56.549999	0.995209	0.996606	0.000000	-0.005707	-0.003702	0.000000	0.117142	0.119324	0.000000	0.009709	0.003820	0.000000	0.019342	0.021880	0.000000	0.010334	0.002458	0.000000
56.599998	0.999176	0.996198	0.000000	-0.002670	-0.004294	0.000000	0.121139	0.119315	0.000000	0.002651	0.003501	0.000000	0.040657	0.021428	0.000000	0.000077	0.005228	0.000000
56.650002	0.991150	0.995367	0.000000	-0.006668	-0.004678	0.000000	0.120956	0.120657	0.000000	-0.002303	0.002799	0.000000	0.020449	0.023081	0.000000	0.003336	0.004082	0.000000
56.700001	0.994232	0.994754	0.000000	-0.002731	-0.005075	0.000000	0.121002	0.121036	0.000000	0.004799	0.002397	0.000000	0.019343	0.016626	0.000000	0.011463	0.001013	0.000000
56.750000	0.997070	0.994162	0.000000	-0.005615	-0.005286	0.000000	0.123047	0.120630	0.000000	-0.000862	0.001178	0.000000	0.015615	0.008295	0.000000	-0.004799	0.001162	0.000000
56.799999	0.992142	0.995139	0.000000	-0.007690	-0.004672	0.000000	0.119034	0.122009	0.000000	0.007700	0.003174	0.000000	-0.012934	0.006854	0.000000	-0.005010	-0.000460	0.000000
56.849998	0.996216	0.996097	0.000000	-0.003723	-0.005038	0.000000	0.119110	0.123007	0.000000	-0.003443	0.002502	0.000000	-0.001000	0.008972	0.000000	0.000821	-0.002758	0.000000
56.900002	0.996033	0.995520	0.000000	-0.003601	-0.005054	0.000000	0.127853	0.122211	0.000000	0.007676	0.003759	0.000000	0.013244	0.007751	0.000000	-0.004772	-0.004155	0.000000
56.950001	0.999023	0.995880	0.000000	-0.004562	-0.004623	0.000000	0.125992	0.124548	0.000000	0.001439	0.002495	0.000000	0.029936	0.013930	0.000000	-0.000028	-0.002723	0.000000
57.000000	0.994186	0.995068	0.000000	-0.005692	-0.004022	0.000000	0.119064	0.126077	0.000000	0.005420	0.003760	0.000000	0.009510	0.017449	0.000000	-0.011786	-0.004543	0.000000
57.049999	0.993942	0.994281	0.000000	-0.005539	-0.003641	0.000000	0.130722	0.126056	0.000000	0.001381	0.002763	0.000000	0.017958	0.018133	0.000000	0.002151	-0.003857	0.000000
57.099998	0.992157	0.994104	0.000000	-0.000717	-0.002859	0.000000	0.126755	0.126044	0.000000	0.002881	0.004014	0.000000	0.016599	0.009999	0.000000	-0.008280	-0.004858	0.000000
57.150002	0.992096	0.994501	0.000000	-0.001694	-0.001862	0.000000	0.127747	0.127216	0.000000	0.002695	0.002492	0.000000	0.016661	0.005695	0.000000	-0.001341	-0.002598	0.000000
57.200001	0.998138	0.995145	0.000000	-0.000656	-0.000696	0.000000	0.125931	0.126062	0.000000	0.007691	0.004171	0.000000	-0.010734	0.002815	0.000000	-0.005033	-0.001465	0.000000
57.250000	0.996170	0.996130	0.000000	-0.000702	-0.000882	0.000000	0.124924	0.126093	0.000000	-0.002188	0.002643	0.000000	-0.012007	-0.000520	0.000000	-0.000488	0.001038	0.000000
57.299999	0.997162	0.997491	0.000000	0.000290	-0.001837	0.000000	0.124954	0.126331	0.000000	0.009778	0.001648	0.000000	0.003554	-0.012696	0.000000	0.007817	0.002072	0.000000
57.349998	0.997086	0.997110	0.000000	-0.001648	-0.001852	0.000000	0.126907	0.125546	0.000000	-0.004762	-0.001267	0.000000	-0.000071	-0.011800	0.000000	0.004233	0.001595	0.000000
57.400002	0.998901	0.996527	0.000000	-0.006470	-0.002066	0.000000	0.128937	0.124759	0.000000	-0.002281	-0.001261	0.000000	-0.044223	-0.018490	0.000000	0.003830	0.001531	0.000000
57.450001	0.996231	0.996124	0.000000	-0.000732	-0.002859	0.000000	0.122009	0.124167	0.000000	-0.006883	-0.002396	0.000000	-0.006254	-0.029039	0.000000	-0.007419	-0.001353	0.000000
57.500000	0.993256	0.997549	0.000000	-0.001770	-0.002469	0.000000	0.120987	0.122842	0.000000	-0.002156	-0.001079	0.000000	-0.045456	-0.046726	0.000000	-0.000807	-0.004519	0.000000
57.549999	0.995148	0.997452	0.165330	-0.003677	-0.001343	0.000032	0.121994	0.119525	0.220634	0.004102	-0.002058	0.001487	-0.049192	-0.050558	0.519210	-0.006602	-0.004331	0.002340
57.599998	1.004211	0.998675	0.000000	0.000305	-0.002945	0.000000	0.120285	0.115875	0.000000	0.001821	-0.003556	0.000000	-0.088507	-0.053207	0.000000	-0.011600	-0.002979	0.000000
57.650002	0.998413	0.999139	0.000000	-0.000839	-0.002988	0.000000	0.112351	0.112387	0.000000	-0.007173	-0.005320	0.000000	-0.063384	-0.045856	0.000000	0.004775	-0.001076	0.000000
57.700001	1.002350	0.998996	0.000000	-0.008743	-0.002826	0.000000	0.103760	0.110245	0.000000	-0.014374	-0.005555	0.000000	-0.019498	-0.034455	0.000000	-0.000662	-0.001670	0.000000
57.750000	0.995575	0.997430	0.000000	-0.001984	-0.003653	0.000000	0.103546	0.108456	0.000000	-0.010973	-0.007358	0.000000	-0.008700	-0.011871	0.000000	0.008711	0.001299	0.000000
57.799999	0.994430	0.997067	0.000000	-0.002869	-0.003079	0.000000	0.111282	0.107666	0.000000	0.002924	-0.006263	0.000000	0.007812	0.006362	0.000000	-0.009573	-0.003623	0.000000
57.849998	0.996384	0.995477	0.000000	-0.003830	-0.001901	0.000000	0.111343	0.109366	0.000000	-0.007193	-0.001639	0.000000	0.024414	0.011098	0.000000	0.003243	-0.003324	0.000000
57.900002	0.996597	0.996027	0.000000	0.002029	-0.002258	0.000000	0.108398	0.111322	0.000000	-0.001697	0.002761	0.000000	0.027782	0.025555	0.000000	-0.019834	-0.004095	0.000000
57.950001	0.994400	0.995831	0.000000	-0.002853	-0.001666	0.000000	0.112259	0.111703	0.000000	0.008742	0.002005	0.000000	0.004185	0.023122	0.000000	0.000833	-0.003198	0.000000
58.000000	0.998321	0.995621	0.000000	-0.003769	-0.000665	0.000000	0.113327	0.113245	0.000000	0.011030	0.003763	0.000000	0.063581	0.019985	0.000000	0.004853	-0.005068	0.000000
58.049999	0.993454	0.995566	0.000000	0.000092	-0.002026	0.000000	0.113190	0.114224	0.000000	-0.000859	0.005918	0.000000	-0.004353	0.005688	0.000000	-0.005085	-0.003336	0.000000
58.099998	0.995331	0.996591	0.000000	0.001175	-0.001038	0.000000	0.119049	0.113660	0.000000	0.001600	0.001565	0.000000	0.008730	-0.005315	0.000000	-0.006109	-0.004618	0.000000
58.150002	0.996323	0.995428	0.000000	-0.004776	-0.000278	0.000000	0.113297	0.113043	0.000000	0.009079	-0.001720	0.000000	-0.043704	-0.042253	0.000000	-0.011173	-0.008674	0.000000
58.200001	0.999527	0.996036	0.000000	0.002090	-0.000677	0.000000	0.109436	0.112091	0.000000	-0.013024	-0.009710	0.000000	-0.050827	-0.086094	0.000000	-0.005576	-0.010042	0.000000
58.250000	0.992508	0.996979	0.000000	0.000030	-0.000961	0.000000	0.110245	0.104733	0.000000	-0.005396	-0.037655	0.000000	-0.121111	-0.162816	0.000000	-0.015428	-0.012514	0.000000
58.299999	0.996490	0.996732	0.000000	-0.001907	-0.000394	0.000000	0.108429	0.088980	0.000000	-0.040808	-0.081208	0.000000	-0.223558	-0.263359	0.000000	-0.011925	-0.014593	0.000000
58.349998	1.000046	0.997214	0.000000	-0.000244	0.000092	0.000000	0.082260	0.066837	0.000000	-0.138125	-0.118571	0.000000	-0.374882	-0.376295	0.000000	-0.018466	-0.019758	0.000000
58.400002	0.995087	0.999591	0.000000	-0.001938	-0.000662	0.000000	0.034531	0.038144	0.000000	-0.208686	-0.120303	0.000000	-0.546416	-0.520983	0.000000	-0.021569	-0.015527	0.000000
58.450001	1.001938	0.997565	0.000000	0.004517	0.000620	0.000000	-0.001282	0.004071	0.000000	-0.199840	-0.114141	0.000000	-0.615507	-0.671619	0.000000	-0.031403	-0.014315	0.000000
58.500000	1.004395	0.995322	0.000000	-0.003738	-0.001401	0.000000	-0.033218	-0.042038	0.000000	-0.014055	-0.083189	0.000000	-0.844554	-0.849632	0.000000	0.005728	-0.018072	0.000000
58.549999	0.986359	0.995108	0.000000	0.004501	0.000220	0.000000	-0.061935	-0.095700	0.000000	-0.010001	-0.040945	0.000000	-0.976737	-1.021693	0.000000	-0.005862	-0.024489	0.000000
58.599998	0.988831	0.985373	0.000000	-0.010345	-0.001047	0.000000	-0.148285	-0.152127	0.000000	0.016640	0.002901	0.000000	-1.264947	-1.177454	0.000000	-0.037253	-0.018255	0.000000
58.650002	0.994019	0.971246	0.000000	0.006165	0.001703	0.000000	-0.233780	-0.212201	0.000000	0.002531	0.011830	0.000000	-1.406720	-1.325250	0.000000	-0.053657	-0.020241	0.000000
58.700001	0.953262	0.952997	0.000000	-0.001816	0.002658	0.000000	-0.283417	-0.285208	0.000000	0.019388	0.012713	0.000000	-1.394312	-1.502481	0.000000	-0.000233	-0.012590	0.000000
58.750000	0.933762	0.931522	0.000000	0.010010	0.002362	0.000000	-0.333588	-0.375977	0.000000	0.030593	-0.001025	0.000000	-1.583532	-1.595427	0.000000	-0.004202	0.001530	0.000000
58.799999	0.895111	0.896439	0.000000	0.009277	0.002054	0.000000	-0.426971	-0.441840	0.000000	-0.005587	0.000472	0.000000	-1.862892	-1.453223	0.000000	0.032396	0.015092	0.000000
58.849998	0.881455	0.865997	0.000000	-0.011826	0.002667	0.000000	-0.602127	-0.501559	0.000000	-0.052052	0.003181	0.000000	-1.729679	-1.317521	0.000000	0.033347	0.020040	0.000000
58.900002	0.818604	0.835052	0.000000	0.004623	0.001358	0.000000	-0.563095	-0.557977	0.000000	0.010019	-0.001716	0.000000	-0.695700	-1.196330	0.000000	0.014152	0.026897	0.000000
58.950001	0.801056	0.802576	0.000000	0.001251	-0.000867	0.000000	-0.582016	-0.608978	0.000000	0.032931	-0.009196	0.000000	-0.715801	-1.067563	0.000000	0.024509	0.029875	0.000000
59.000000	0.779037	0.764462	0.000000	0.003464	0.000934	0.000000	-0.615677	-0.632556	0.000000	0.006111	-0.001818	0.000000	-0.977578	-0.960262	0.000000	0.030083	0.025105	0.000000
59.049999	0.732727	0.725806	0.000000	-0.001846	-0.001016	0.000000	-0.681976	-0.672455	0.000000	-0.042992	-0.007529	0.000000	-1.219055	-1.102606	0.000000	0.047286	0.023088	0.000000
59.099998	0.690888	0.677298	0.000000	-0.002823	-0.000665	0.000000	-0.720016	-0.721768	0.000000	-0.015159	-0.015409	0.000000	-1.193176	-1.357663	0.000000	0.009497	0.031836	0.000000
59.150002	0.625320	0.615720	0.000000	-0.005127	-0.001855	0.000000	-0.762589	-0.773557	0.000000	-0.018537	-0.024832	0.000000	-1.407420	-1.628875	0.000000	0.004063	0.043899	0.000000
59.200001	0.558518	0.536380	0.000000	0.003006	-0.003967	0.000000	-0.828583	-0.820569	0.000000	-0.006469	-0.039067	0.000000	-1.991084	-1.789166	0.000000	0.068248	0.059951	0.000000
59.250000	0.471146	0.440921	0.000000	-0.002487	-0.017776	0.000000	-0.874618	-0.822061	0.000000	-0.041002	-0.051479	0.000000	-2.333639	-1.944177	0.000000	0.090400	0.080689	0.000000
59.299999	0.336029	0.348489	0.000000	-0.012405	-0.018442	0.000000	-0.917038	-0.867102	0.000000	-0.114168	-0.064172	0.000000	-2.020512	-2.125742	0.000000	0.127548	0.112522	0.000000
59.349998	0.213592	0.252139	0.000000	-0.071869	-0.016669	0.000000	-0.727478	-0.902157	0.000000	-0.077221	-0.066199	0.000000	-1.968229	-2.055054	0.000000	0.113187	0.140919	0.000000
59.400002	0.163162	0.168991	0.000000	-0.008453	-0.014764	0.000000	-0.987793	-0.923834	0.000000	-0.082002	-0.054087	0.000000	-2.315247	-1.765604	0.000000	0.163229	0.146391	0.000000
59.450001	0.076767	0.105600	0.000000	0.011871	-0.009808	0.000000	-1.003860	-0.938785	0.000000	-0.016601	-0.034265	0.000000	-1.637646	-1.432876	0.000000	0.210233	0.145355	0.000000
59.500000	0.055405	0.063928	0.000000	0.007034	0.009390	0.000000	-0.983002	-0.989215	0.000000	0.019557	-0.021969	0.000000	-0.886386	-1.084229	0.000000	0.117757	0.142571	0.000000
59.549999	0.019073	0.034308	0.000000	0.012375	0.009442	0.000000	-0.991791	-0.975622	0.000000	-0.015058	-0.005539	0.000000	-0.356871	-0.637076	0.000000	0.122370	0.110625	0.000000
59.599998	0.005234	0.049689	0.000000	0.024124	0.001465	0.000000	-0.979630	-0.999646	0.000000	-0.015742	0.036019	0.000000	-0.224998	-0.134383	0.000000	0.099268	0.031887	0.000000
59.650002	0.015060	0.040973	0.000000	-0.008194	0.001169	0.000000	-0.919830	-1.000073	0.000000	0.000150	0.035803	0.000000	-0.079478	0.039849	0.000000	0.003496	0.008476	0.000000
59.700001	0.153671	0.041135	0.000000	-0.028015	-0.000589	0.000000	-1.123978	-1.000250	0.000000	0.191188	0.038855	0.000000	0.875819	0.110787	0.000000	-0.183457	-0.016086	0.000000
59.750000	0.011826	0.043060	0.000000	0.005554	-0.004111	0.000000	-0.985138	-1.001727	0.000000	0.018478	0.042439	0.000000	-0.015229	0.155620	0.000000	0.000703	-0.032551	0.000000
